train,train_pred
0.0,0.08934387725474657
0.0,0.08940911649143501
0.0,0.08947435572812346
0.0,0.08953959496481145
0.0,0.08960483420149945
0.0,0.08967007343818789
0.0,0.08973531267487633
0.0,0.08980055191156477
0.0,0.08986579114825277
0.0,0.08993103038494077
0.0,0.08999626962162921
0.0,0.09006150885831765
0.0,0.09012674809500609
6.936166936323066,0.09019198733169409
5.375565015284095,5.406515776258629
4.469373886176639,4.699569792655962
4.29621080747305,3.1726788908976244
4.108701312647065,4.315689240932195
4.006612094134218,3.9789818892932574
5.399953976092577,4.088930734963814
5.401995872472322,5.1444162239010485
5.432104020908896,5.563290877047649
5.416778967680888,5.424673989285436
5.380312986870952,5.441611634527984
5.386793876094898,5.313871402344383
5.698261523158327,5.313936641581072
5.737982495039571,5.66859229677235
5.821598464583093,5.941559667089666
5.904982780932079,5.9416249063263535
6.024179578560214,5.901031194757378
6.124825648138991,6.134055227634203
5.993828266282377,6.198261740369427
6.0502160288973,6.13418570610758
6.138966209300197,6.003680772080719
6.210669642128407,6.119861342967186
6.279445629814865,6.119926582203875
6.345447795122686,6.546130699309216
6.36692053325243,6.501252367455205
6.428740486335487,6.501317606691893
6.490562450915179,6.501382845928582
6.500035605312605,6.553576638555773
6.505656175093665,6.553641877792462
6.508190307962036,6.55370711702915
6.638660743382775,6.5537723562658385
6.725871699862447,6.701865969220788
6.828052869952725,6.731527537192828
6.903314441067946,6.918660523545605
6.995596831536387,6.918725762782293
7.089551932993009,7.18049401639276
7.223358507536828,7.170131780653863
7.242024989539604,7.170197019890551
7.264043775873605,7.134992998720746
7.273789710127135,7.457792593883948
7.2927930460731725,7.457857833120635
7.310084461110613,7.417596477050927
7.230169473750874,7.417661716287616
7.151073552877666,7.0949925995977905
7.15592683482789,7.095057838834478
7.148044503221635,7.0951230780711665
7.140231235251058,7.095188317307855
7.135773101518225,7.095253556544543
7.064887756065372,7.135645391087628
7.037604366243977,7.135710630324317
7.006046365954267,7.135775869561004
7.048106672676066,7.135841108797693
7.09354774440623,7.157272705837726
7.141362827269866,7.157337945074414
7.203248172478111,7.157403184311102
7.276350112876777,7.136102065744446
7.34464865358999,7.458901660907648
7.3653674002671545,7.458966900144336
7.387964563846996,7.459032139381025
7.410363723468232,7.418770783311317
7.4575147397230666,7.4787618171494445
7.427658767689369,7.478827056386133
7.391447261935934,7.478892295622821
7.2511499960620895,7.419031740258069
7.066579533795901,7.073496374483771
6.89235472046092,7.073561613720459
6.776192363918412,6.64970264526977
6.575906822554141,6.6509332745211065
6.3896041590401955,6.288823764383405
6.357516147930339,6.325770688877052
6.335476747355005,6.044800504834931
6.3159683469508465,6.339804069953577
3.932345455054118,6.452999163392536
3.907858041621314,4.038531562377302
3.892033971121797,3.7462025100044642
3.882043920910503,3.714868428430119
3.864707600517863,3.9903419281910804
3.855668952376758,3.694536751561394
3.810098331269921,3.6946019907980823
3.8081102472677304,3.6946672300347703
3.8052964364611084,3.6947324692714583
3.8026956833949015,3.6947977085081467
3.799545045928045,3.694862947744835
3.7963570758836944,3.6949281869815236
3.787051126393483,3.6949934262182116
3.7818932742422398,3.6950586654548996
3.7772573469694244,3.695123904691588
3.772800184386288,3.6951891439282765
3.7686916187552377,3.695254383164965
3.764984106513463,3.695319622401653
3.76154832636838,3.695384861638341
3.758199958072137,3.661584060466418
3.754854462695646,3.6616492997031065
3.7513373711014015,3.661714538939795
3.7480223848507412,3.661779778176483
3.7448859467930835,3.661845017413171
0.0,3.6619102566498594
0.0,0.3441908437726333
0.0,-0.3467274508499312
0.0,0.13678271750968163
0.0,-0.2278711957041919
0.0,0.09678115023720846
0.0,0.0968463894738969
0.0,0.0969116287105849
0.0,0.09697686794727334
0.0,0.09704210718396133
0.0,0.09710734642064978
0.0,0.09717258565733822
0.0,0.09723782489402621
0.0,0.09730306413071466
0.0,0.09736830336740265
0.0,0.0974335426040911
0.0,0.09749878184077954
0.0,0.09756402107746753
0.0,0.09762926031415597
0.0,0.09769449955084397
0.0,0.09775973878753241
0.0,0.09782497802422085
0.0,0.09789021726090885
0.0,0.09795545649759729
0.0,0.09802069573428529
0.0,0.09808593497097373
0.0,0.09815117420766217
0.0,0.09821641344435017
0.0,0.09828165268103817
0.0,0.09834689191772661
0.0,0.09841213115441505
0.0,0.09847737039110349
0.0,0.09854260962779149
0.0,0.09860784886447949
0.0,0.09867308810116793
0.0,0.09873832733785637
0.0,0.09880356657454481
0.0,0.09886880581123281
0.0,0.0989340450479208
0.0,0.09899928428460925
0.0,0.09906452352129769
0.0,0.09912976275798613
1.0859199246168492,0.09919500199467413
1.079450272460034,0.5966910426229637
1.0745411974473433,0.5967562818596521
0.0,0.05846283274184838
0.0,0.6967443290738737
0.0,0.6273289107330471
6.95969830555626,3.7925511160450363
5.580067283211307,5.535892349716677
4.618095312792997,4.821823253435483
4.433518007852889,4.040763930647101
4.23901473351741,4.244590956106247
4.138274600017034,4.238924463689721
5.629341746762602,4.2342548589570645
5.550601702685899,5.517887765201199
5.493849141525851,5.7602374215902925
5.483109192528126,5.6135339716714014
5.501820326958954,5.552484184434091
5.553682203444744,5.504527034258853
6.152324570761819,5.561085436604367
6.726804476338528,6.206363206930838
7.855708136082038,6.989981808060227
8.721545976009038,8.291091749826823
9.079280672236306,9.025856238331087
9.197621585297693,9.115675582182035
9.08251245116583,9.42115311389919
9.10646571007306,9.02179332338124
9.217133967526026,9.022016395717294
9.162490192052362,9.356582424596317
9.143244774067535,9.022146874190671
9.141669238836217,9.02221211342736
9.151457430642166,9.022277352664048
9.140083046609744,9.022342591900735
9.228813532606019,9.022407831137425
9.357814300049093,9.356973860016446
9.465987826682854,9.40866053632589
9.46575822450962,9.48275236018782
9.689061364632071,9.482817599424509
9.708216943583174,9.630600791389469
9.931061928183913,9.576243652086118
9.729422182220759,9.979831382777885
9.588618137485627,9.563853817296556
9.185547732403974,9.513030518172648
9.099581391468295,9.275508782311679
9.031110953433199,8.90313177606497
8.89230094258688,8.904956067578269
9.26627671167282,8.65265333348732
9.603191425302049,9.357821970093394
9.873787053033647,9.631253183756352
10.160733784085883,9.986836287220335
10.2109906543352,10.167707686430168
10.542556828552366,10.35834471064
10.520084484210924,10.522669383623025
10.429930494366346,10.522734622859716
10.388892426878506,10.382735145757291
10.223025264259107,10.354691788192222
10.220625177246573,10.26343794326143
10.259210722449856,10.263503182498118
10.408828781157089,10.278626939190861
10.419915439298876,10.315407209097716
10.521353573488646,10.355017984375664
10.640902049631896,10.495147939951464
10.739056237861131,10.720702795582195
10.843781713981574,10.71106630599808
10.838685668514758,10.919441195655914
10.672585189862536,10.904447917436546
10.887930961452833,10.696203506252091
10.834551935198151,10.904578395909923
10.614842628740492,10.904643635146611
10.291096785400475,10.439930927911131
10.212808896224615,10.168648167575066
10.204493468996711,10.194318131695788
10.226559033221976,9.922630059775248
10.260066999989869,10.264547010285131
10.013040307625156,10.319216303019132
9.208626662987648,9.919593775227012
8.34488045576666,9.19439446520833
7.984802267839055,7.641696242378368
7.820249301440061,6.803715169282903
4.259513910125445,5.9084540325582875
4.24057627625532,3.9992547966877825
4.229695145910292,4.051352655639207
4.2278659465909785,4.083199508702648
4.227772299991696,4.269544253430593
4.225955716977911,4.19552166426953
4.094568448512607,4.195586903506218
4.017075493773348,4.059722439030443
3.9471221520842565,3.953526424910198
3.8849065730605408,3.8388498563433746
3.830749965276097,3.759561168876729
3.780612309174062,3.759626408113417
3.781878759129341,3.7823236278288688
3.787252528068912,3.7044531155380094
3.7933286948806524,3.704518354774698
3.800028654492704,3.7045835940113863
3.807708764314452,3.7046488332480743
3.8165185947869866,3.7047140724847623
3.7982929397171907,3.7047793117214507
3.7804051514451564,3.704844550958139
3.7624419666170756,3.7049097901948276
3.744015234211906,3.6711089890229043
3.7255625592145054,3.6711742282595923
3.7070949668804363,3.6712394674962807
0.0,3.5332473407194422
0.0,0.3535852938557431
0.0,-0.35934046612937065
0.0,0.14617716759279098
0.0,-0.2184767456210821
0.0,0.10617560032031825
0.0,0.1062408395570067
0.0,0.10630607879369469
0.0,0.10637131803038269
0.0,0.10643655726707113
0.0,0.10650179650375957
0.0,0.10656703574044801
0.0,0.10663227497713601
0.0,0.10669751421382401
0.0,0.10676275345051245
0.0,0.10682799268720089
0.0,0.10689323192388933
0.0,0.10695847116057733
0.0,0.10702371039726533
0.0,0.10708894963395377
0.0,0.10715418887064221
0.0,0.10721942810733065
0.0,0.10728466734401865
0.0,0.10734990658070664
0.0,0.10741514581739509
0.0,0.10748038505408353
0.0,0.10754562429077197
0.0,0.10761086352745997
0.0,0.10767610276414796
0.0,0.1077413420008364
0.0,0.10780658123752485
0.0,0.10787182047421329
0.0,0.10793705971090128
0.0,0.10800229894758928
0.0,0.10806753818427772
0.0,0.10813277742096616
0.0,0.10819801665765416
0.0,0.1082632558943426
0.0,0.1083284951310306
0.0,0.10839373436771904
0.0,0.10845897360440748
0.0,0.10852421284109548
1.0606042624744145,0.10858945207778392
1.0497206597361424,0.6060854927060735
1.0455495098898004,0.6061507319427619
0.0,0.06785728282495818
0.0,0.32867663049060125
0.0,0.25926121214977504
6.782092684578872,3.801945566128146
5.537959016899138,5.4451273931378
4.636267921828635,5.063334402737342
4.471727435138114,4.05015838073021
4.294901409433111,4.253985406189356
4.198736049446021,4.279945704534779
5.858456870329424,4.256762211681471
5.823758874474378,5.822700596975288
5.819844683493806,6.122041711303529
5.769415994521015,5.991172712106379
5.750716371848826,5.967451168124684
5.74921471273428,5.6240762323049145
6.298186454636136,5.624141471541603
6.722882107075918,6.642863322220856
7.606869575423403,7.022858580836207
8.462546533368757,7.849656693989521
8.979797145371395,8.9217195757433
9.265863739287397,9.125070032265144
9.149757580921001,9.467458574724489
9.356969587696293,9.067872763393549
9.487983244542884,9.417533072515493
9.608630533053969,9.491624896377424
9.711023149708769,9.639408088342385
10.048053921460971,9.639473327579072
9.93666931621144,10.060077469098475
9.979221429364204,9.988703918967488
10.10969672727833,10.031356915314772
10.059555431143426,10.10849096024604
10.000094817778447,10.031487393788149
10.02787605004295,10.031552633024837
10.228144160216775,10.031617872261524
10.16136924949165,10.354370737383224
9.98240379735399,10.108817156429481
9.794813942733452,9.962993590276765
9.633800698994719,9.907167792526149
9.535573442346752,9.2982976756227
9.56489910993551,9.429194633304213
9.569954589937021,9.627866363629769
9.595368517944578,9.627931602866457
9.827109442942568,9.627996842103144
10.047931157001042,9.98357994556713
10.281677818625184,10.048666222859236
10.261401227204264,10.355088368986795
10.300656219118975,10.355153608223482
10.546498647728006,10.35521884746017
10.615797862212746,10.532063833706136
10.673234854802859,10.504020476141067
10.74270718547542,10.729575331771798
10.67219518719062,10.729640571008487
10.650484218329334,10.70494556396832
10.788727113335552,10.705010803205006
10.702567196338302,10.705076042441696
10.744190318339639,10.705141281678383
10.799731555382548,10.705206520915072
10.82331922730402,10.70527176015176
10.674704260817444,10.913646649809591
10.599749431352237,10.705402238625137
10.630704101444861,10.479977861467782
10.557629829058447,10.705532717098514
10.596595538472712,10.449129660284175
10.803148764190821,10.480173579177848
10.74240726904592,10.705728434808577
10.780319541874608,10.705793674045267
10.692443736167869,10.705858913281954
10.688016625733178,10.705924152518643
10.77412206044123,10.705989391755331
10.728035667220126,10.70605463099202
10.296124130796594,10.706119870228708
9.490509901615962,10.058557278960025
8.73294499573084,9.012145200386655
8.272953068107403,7.956991266191946
8.186276852685554,7.695779306637131
4.264906653950307,6.6873613744108065
4.204256709573133,3.5276388991661407
4.15135686783671,4.257305104379544
4.109201473646868,3.917862845769152
4.068763252376827,3.968278028345665
4.025823274908179,3.9627251572832427
3.9645601119096883,3.990133222647937
3.9544795985466914,3.875456648493178
3.943873024112533,3.8755218877298665
3.9329920025390614,3.875587126966555
3.9213678549337905,3.8982843057038132
3.909583899910492,3.896171792386085
3.8959304356471582,3.896237031622773
3.88844789117518,3.713847565621119
3.881943661535598,3.7139128048578076
3.8758061119509417,3.7139780440944956
3.870539741361639,3.714043283331184
3.866108206513478,3.714108522567872
3.8584064739573622,3.7141737618045605
3.851099451879969,3.714239001041249
3.8434160517088234,3.714304240277937
3.835950397520576,3.7143694795146254
3.8284027062976502,3.7144347187513134
3.821617216881226,3.714499957988002
0.0,3.7145651972246903
0.0,0.27551207349817863
0.0,-0.32793855068371247
0.0,0.15557161767590078
0.0,-0.2090822955379723
0.0,0.11557005040342805
0.0,0.11563528964011605
0.0,0.11570052887680404
0.0,0.11576576811349248
0.0,0.11583100735018093
0.0,0.11589624658686937
0.0,0.11596148582355736
0.0,0.11602672506024536
0.0,0.1160919642969338
0.0,0.11615720353362224
0.0,0.11622244277031069
0.0,0.11628768200699868
0.0,0.11635292124368668
0.0,0.11641816048037512
0.0,0.11648339971706356
0.0,0.116548638953752
0.0,0.11661387819044
0.0,0.116679117427128
0.0,0.11674435666381644
0.0,0.11680959590050488
0.0,0.11687483513719332
0.0,0.11694007437388132
0.0,0.11700531361056932
0.0,0.11707055284725776
0.0,0.1171357920839462
0.0,0.11720103132063464
0.0,0.11726627055732264
0.0,0.11733150979401064
0.0,0.11739674903069908
0.0,0.11746198826738752
0.0,0.11752722750407596
0.0,0.11759246674076396
0.0,0.11765770597745195
0.0,0.1177229452141404
0.0,0.11778818445082884
0.0,0.11785342368751728
0.0,0.11791866292420528
1.0644318862356281,0.11798390216089327
1.0498426326614823,0.6154799427891833
1.0483145522857331,0.6155451820258717
0.0,0.07725173290806797
0.0,0.33807108057371105
0.0,0.24232447593832873
6.950919126825398,3.785008600811347
5.715802568975056,5.554681249882897
4.7292896423843045,4.526317159724291
4.54319112104996,4.05955283081332
4.372371703162719,4.263379856272466
4.311776940654706,4.318549231976134
6.052376208134089,4.341574597612817
5.904755509303397,5.996010204376513
6.17906586524001,6.131436161386638
6.241878750498028,6.282393181476598
6.326531857392634,6.1953495702341606
6.435882434366959,6.65212729383059
6.873469252302555,6.528652846864276
7.576498654240614,7.095715852595715
8.4368529173581,7.78038931288648
9.230423714999976,8.973714268157103
9.468902192233925,9.505082436318354
9.556415154532214,9.558143357317736
9.451926498711105,9.640776288357403
9.5604351096463,9.426862283361913
9.686938152993644,9.648672059952117
9.880393075872503,9.636216985925866
9.980531260733384,9.997902651340533
10.217131297602107,10.010488203840161
10.157958650087382,10.156406008842229
10.16270761935671,10.117754931855774
10.281019538517407,10.117820171092461
10.359794254019306,10.36350423051958
10.391460009592103,10.400284500426434
10.215860096741286,10.400349739663122
10.2504599968264,10.118081128039215
10.151727991282643,10.335656590664575
10.0776331829405,10.024422982702777
9.832623435082462,9.896553766067884
9.598923871431241,9.91656224260926
